09:14:21.507 [Party] Player "Ding Chavez" (id=DQ387kbD2K-a37oRXiRVk7g0pIza9NGkY242TMWRc1g=) joinded the party "La Flama Blanca" (id=52 ownerUID=DQ387kbD2K-a37oRXiRVk7g0pIza9NGkY242TMWRc1g= ownerName=Ding Chavez)
09:14:21.511 [Expansion Quests] - InitQuestSystemClient - Loaded existing player quest data for player with UID: DQ387kbD2K-a37oRXiRVk7g0pIza9NGkY242TMWRc1g=
09:14:21.511 [Expansion Quests] - LoadGroupQuestData - Loaded existing group quest data for group with ID: 52
09:14:21.515 [AI Patrol] Spawning 2 Shamans bots at <3818.343506, 30.996439, 6815.484863>
11:17:25.781 [VehicleLeave] Player Ding Chavez [uid=DQ387kbD2K-a37oRXiRVk7g0pIza9NGkY242TMWRc1g=] left vehicle ToyotaHilux rust (id=CA281DAD1149F970B820E388C0D42D06 pos=<4837.448730, 17.844973, 7601.998535>)
11:23:17.878 [VehicleEnter] Player Ding Chavez [uid=DQ387kbD2K-a37oRXiRVk7g0pIza9NGkY242TMWRc1g=] entered vehicle ToyotaHilux rust (id=CA281DAD1149F970B820E388C0D42D06 pos=<4837.448242, 17.844965, 7601.994141>) as driver
11:23:22.125 [VehicleEngine] Player Ding Chavez [uid=DQ387kbD2K-a37oRXiRVk7g0pIza9NGkY242TMWRc1g=] started vehicle ToyotaHilux rust (id=CA281DAD1149F970B820E388C0D42D06 pos=<4837.448242, 17.844965, 7601.994141>)
11:23:31.898 [VehicleEngine] Player Ding Chavez [uid=DQ387kbD2K-a37oRXiRVk7g0pIza9NGkY242TMWRc1g=] stopped vehicle ToyotaHilux rust (id=CA281DAD1149F970B820E388C0D42D06 pos=<4832.144531, 17.852657, 7603.670898>)
11:24:04.464 [VehicleLeave] Player Ding Chavez [uid=DQ387kbD2K-a37oRXiRVk7g0pIza9NGkY242TMWRc1g=] left vehicle ToyotaHilux rust (id=CA281DAD1149F970B820E388C0D42D06 pos=<4832.143555, 17.852654, 7603.670410>)
11:31:52.421 [Safezone] Player "Golden" (id=8Xp2uj5ZxNF55GgpLiN2OARJVn6kKpJE53oZMkC9IiQ= pos=<5628.011230, 28.722498, 5397.601074>) Entered the safezone
11:31:52.421 [Party] Player "Golden" (id=8Xp2uj5ZxNF55GgpLiN2OARJVn6kKpJE53oZMkC9IiQ=) joinded the party "G's" (id=49 ownerUID=4LNvemhkvMsn3fCjiyhQQrToOar0_hhH9f302w8wMNY= ownerName=MrGreen530)
11:31:52.429 [Expansion Quests] - InitQuestSystemClient - Loaded existing player quest data for player with UID: 8Xp2uj5ZxNF55GgpLiN2OARJVn6kKpJE53oZMkC9IiQ=
11:31:52.429 [Expansion Quests] - LoadGroupQuestData - Loaded existing group quest data for group with ID: 49
11:31:53.382 [Expansion Quests] - LoadGroupQuestData - Got cached group quest data for group with ID: 49
11:32:31.160 [ATM] Player "Golden" (id=8Xp2uj5ZxNF55GgpLiN2OARJVn6kKpJE53oZMkC9IiQ=) has deposited 16950 on his ATM account.
11:33:26.937 [ATM] Player "Golden" (id=8Xp2uj5ZxNF55GgpLiN2OARJVn6kKpJE53oZMkC9IiQ=) has withdrawn 100000 from his ATM account.
11:34:13.167 [ATM] Player "Golden" (id=8Xp2uj5ZxNF55GgpLiN2OARJVn6kKpJE53oZMkC9IiQ=) has deposited 100000 on his ATM account.
11:34:18.101 [ATM] Player "Golden" (id=8Xp2uj5ZxNF55GgpLiN2OARJVn6kKpJE53oZMkC9IiQ=) has withdrawn 34900 from his ATM account.
11:34:36.609 [VehicleCarKey] Player "Ding Chavez" (id=DQ387kbD2K-a37oRXiRVk7g0pIza9NGkY242TMWRc1g= pos=<4832.737305, 17.860640, 7605.487793>) used the  ExpansionCarKey to lock ToyotaHilux_rust (id=CA281DAD1149F970B820E388C0D42D06 pos=<4832.145996, 17.852673, 7603.672852>)
11:38:32.296 [Market] Player "Golden" (id=8Xp2uj5ZxNF55GgpLiN2OARJVn6kKpJE53oZMkC9IiQ=) has send a requested to purchase azlk_rust x1 from the trader "Vehicles (Lewis [VEHICLES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
11:38:32.449 [VehicleDeleted] AZLK_rust (id=4CE6F2EDAD439E0D8950088A7AC614E6 pos=<0.002641, 0.486728, -0.310961>)
11:38:32.457 [Market] Player "Golden" (id=8Xp2uj5ZxNF55GgpLiN2OARJVn6kKpJE53oZMkC9IiQ=) has bought azlk_rust x1 from the trader "Vehicles (Lewis [VEHICLES])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 34900.
11:38:44.453 [VehicleCarKey] Player "Golden" (id=8Xp2uj5ZxNF55GgpLiN2OARJVn6kKpJE53oZMkC9IiQ= pos=<5601.631348, 28.722483, 5359.088867>) used the  ExpansionCarKey to unlock AZLK_rust (id=4DC22ADF274A4DEDFBA66B9CE7A1161D pos=<5601.268555, 28.695061, 5357.639648>)
11:38:50.078 [VehicleEnter] Player Golden [uid=8Xp2uj5ZxNF55GgpLiN2OARJVn6kKpJE53oZMkC9IiQ=] entered vehicle MOSKVICH 2140 (id=4DC22ADF274A4DEDFBA66B9CE7A1161D pos=<5601.268555, 28.695053, 5357.639648>) as driver
11:38:56.285 [VehicleEngine] Player Golden [uid=8Xp2uj5ZxNF55GgpLiN2OARJVn6kKpJE53oZMkC9IiQ=] started vehicle MOSKVICH 2140 (id=4DC22ADF274A4DEDFBA66B9CE7A1161D pos=<5601.268555, 28.695057, 5357.639648>)
11:39:38.562 [Safezone] Player "Golden" (id=8Xp2uj5ZxNF55GgpLiN2OARJVn6kKpJE53oZMkC9IiQ= pos=<5599.826172, 20.120245, 5657.732910>) Left the safezone
11:40:35.515 [VehicleCarKey] Player "Ding Chavez" (id=DQ387kbD2K-a37oRXiRVk7g0pIza9NGkY242TMWRc1g= pos=<4853.260254, 19.090210, 7607.639648>) used the  ExpansionCarKey to unlock ToyotaHilux_rust (id=07A476EC0546914E314B9A87C5BE1636 pos=<4851.317871, 18.904858, 7609.273926>)
11:40:40.484 [VehicleEnter] Player Ding Chavez [uid=DQ387kbD2K-a37oRXiRVk7g0pIza9NGkY242TMWRc1g=] entered vehicle ToyotaHilux rust (id=07A476EC0546914E314B9A87C5BE1636 pos=<4851.314941, 18.904766, 7609.273438>) as driver
11:40:45.648 [VehicleEngine] Player Ding Chavez [uid=DQ387kbD2K-a37oRXiRVk7g0pIza9NGkY242TMWRc1g=] started vehicle ToyotaHilux rust (id=07A476EC0546914E314B9A87C5BE1636 pos=<4851.314941, 18.904732, 7609.273926>)
11:41:00.199 [VehicleEngine] Player Ding Chavez [uid=DQ387kbD2K-a37oRXiRVk7g0pIza9NGkY242TMWRc1g=] stopped vehicle ToyotaHilux rust (id=07A476EC0546914E314B9A87C5BE1636 pos=<4847.655762, 18.066471, 7603.371094>)
11:41:02.507 [VehicleLeave] Player Ding Chavez [uid=DQ387kbD2K-a37oRXiRVk7g0pIza9NGkY242TMWRc1g=] left vehicle ToyotaHilux rust (id=07A476EC0546914E314B9A87C5BE1636 pos=<4847.656250, 18.066475, 7603.371094>)
11:41:03.773 [VehicleCarKey] Player "Ding Chavez" (id=DQ387kbD2K-a37oRXiRVk7g0pIza9NGkY242TMWRc1g= pos=<4849.685059, 18.061647, 7602.976563>) used the  ExpansionCarKey to lock ToyotaHilux_rust (id=07A476EC0546914E314B9A87C5BE1636 pos=<4847.652832, 18.066456, 7603.372559>)
11:44:34.941 [AI Patrol] Spawning 1 Shamans bots at <5697.428223, 11.641121, 9104.038086>
11:47:56.195 [AI Patrol] Spawning 1 Shamans bots at <4353.936523, 4.770000, 11964.996094>
11:54:24.121 [Party] Player "Stahlhelm Sturm" (id=Dj-6_aSgGuPVYaq-POeeqvRPr_91gVAi6qp9fgRrqHk=) joinded the party "DIEHARD" (id=32 ownerUID=JmVdSu0kzNbOpwjpFV-MDcMB-Equ3yPY-l-COMb6HgY= ownerName=Nick Leadbeatter)
11:54:24.136 [Expansion Quests] - InitQuestSystemClient - Loaded existing player quest data for player with UID: Dj-6_aSgGuPVYaq-POeeqvRPr_91gVAi6qp9fgRrqHk=
11:54:24.136 [Expansion Quests] - LoadGroupQuestData - Loaded existing group quest data for group with ID: 32
11:54:25.082 [Expansion Quests] - LoadGroupQuestData - Got cached group quest data for group with ID: 32
11:55:35.203 [VehicleLeave] Player Golden [uid=8Xp2uj5ZxNF55GgpLiN2OARJVn6kKpJE53oZMkC9IiQ=] left vehicle MOSKVICH 2140 (id=4DC22ADF274A4DEDFBA66B9CE7A1161D pos=<6344.948730, 37.235058, 14802.667969>)
11:56:04.441 [VehicleCarKey] Player "Golden" (id=8Xp2uj5ZxNF55GgpLiN2OARJVn6kKpJE53oZMkC9IiQ= pos=<6320.652832, 37.413116, 14804.947266>) paired a  ExpansionCarKey to ExpansionMerlin_Wave (id=374B0AACDC4284533F4C6DBD88CFAA7A pos=<6319.051758, 37.019352, 14802.888672>)
11:56:24.695 [VehicleEnter] Player Golden [uid=8Xp2uj5ZxNF55GgpLiN2OARJVn6kKpJE53oZMkC9IiQ=] entered vehicle Merlin (id=374B0AACDC4284533F4C6DBD88CFAA7A pos=<6319.048828, 37.020927, 14802.883789>) as pilot
11:56:26.925 [VehicleEngine] Player Golden [uid=8Xp2uj5ZxNF55GgpLiN2OARJVn6kKpJE53oZMkC9IiQ=] started vehicle Merlin (id=374B0AACDC4284533F4C6DBD88CFAA7A pos=<6319.048340, 37.022606, 14802.882813>)
11:56:32.351 [VehicleLeave] Player Golden [uid=8Xp2uj5ZxNF55GgpLiN2OARJVn6kKpJE53oZMkC9IiQ=] left vehicle Merlin (id=374B0AACDC4284533F4C6DBD88CFAA7A pos=<6319.047363, 37.021938, 14802.882813>)
11:57:13.359 [VehicleDestroyed] AZLK_rust (id=4DC22ADF274A4DEDFBA66B9CE7A1161D pos=<6344.961426, 37.235054, 14802.693359>)
11:57:48.289 [VehicleCover] Player "Golden" (id=8Xp2uj5ZxNF55GgpLiN2OARJVn6kKpJE53oZMkC9IiQ= pos=<6433.783691, 37.262497, 14728.083984>) uncovered vehicle "ExpansionUh1h_Resistance" (GlobalID=80000000800000008000000080039FE3 pos=<6440.400879, 37.352512, 14725.890625>)!
11:58:00.957 [VehicleCarKey] Player "Golden" (id=8Xp2uj5ZxNF55GgpLiN2OARJVn6kKpJE53oZMkC9IiQ= pos=<6439.663574, 37.262493, 14724.234375>) used the  ExpansionCarKey to unlock ExpansionUh1h_Resistance (id=703D05FC254AAF0EB76EDCA473ADB77D pos=<6440.400391, 37.358364, 14725.890625>)
11:59:14.761 [Party] Player "Ding Chavez" (id=DQ387kbD2K-a37oRXiRVk7g0pIza9NGkY242TMWRc1g=) left the party "La Flama Blanca" (id=52 ownerUID=DQ387kbD2K-a37oRXiRVk7g0pIza9NGkY242TMWRc1g= ownerName=Ding Chavez)
11:59:14.765 [Party] Player "Golden" (id=8Xp2uj5ZxNF55GgpLiN2OARJVn6kKpJE53oZMkC9IiQ=) left the party "G's" (id=49 ownerUID=4LNvemhkvMsn3fCjiyhQQrToOar0_hhH9f302w8wMNY= ownerName=MrGreen530)
11:59:14.800 [Party] Player "Stahlhelm Sturm" (id=Dj-6_aSgGuPVYaq-POeeqvRPr_91gVAi6qp9fgRrqHk=) left the party "DIEHARD" (id=32 ownerUID=JmVdSu0kzNbOpwjpFV-MDcMB-Equ3yPY-l-COMb6HgY= ownerName=Nick Leadbeatter)
